time_s,capture_0,capture_1,capture_2,capture_3,capture_4,capture_5,capture_6,capture_7,capture_8,capture_9,capture_10,capture_11,capture_12,capture_13,capture_14,capture_15,capture_16,capture_17,capture_18,capture_19,capture_20,capture_21,capture_22,capture_23,capture_24,capture_25,capture_26,capture_27,capture_28,capture_29,capture_30,capture_31,capture_32,capture_33,capture_34,capture_35,capture_36,capture_37,capture_38,capture_39,capture_40,capture_41,capture_42,capture_43,capture_44,capture_45,capture_46,capture_47
0.8818359375,1.411623733317966,1.4724269188394221,1.4629354958865464,1.3372184553225597,1.3623651984241372,1.36306561674249,1.419356222966099,1.4012315738036614,1.4816027692510922,1.4232266046571755,1.4413364171172292,1.473550704505996,1.4177121751592103,1.482503012125463,1.479627252795214,1.4482348744878402,1.4888915427854919,1.33853834907573,1.4454357995435603,1.4809234804354297,1.3523644735669083,1.5178076849145752,1.4816681552906295,1.3700554430505532,1.4807530560645181,1.427953141385981,1.4049464659383584,1.4664800355670733,1.4140223099785703,1.504246008859429,1.3977428923360624,1.5092322482965361,1.481436678982237,1.4141456270968424,1.4995709939375816,1.3839344870835857,1.3884613493441111,1.3744712067660874,1.400813170197957,1.5123663406544905,1.484211352247138,1.5391841898545968,1.534557804194964,1.4371251210714633,1.4397474944613666,1.4755299631295278,1.5481757548974182,1.3900658072088683
0.882080078125,1.4068612894705466,1.4501091252184755,1.4898493574631164,1.2927681145173984,1.3619960616152946,1.3756178144921842,1.379094717847698,1.3777485351723602,1.4784440803322834,1.429215055704786,1.4151114434654077,1.4510017104025155,1.3738535000484535,1.4666634855036857,1.455281588665471,1.4552501370748752,1.4476993118806705,1.3308742280904549,1.4118120478780734,1.4537879321990452,1.3823084924457263,1.4939658207183604,1.4480826305452463,1.3277206587175394,1.4351630251598164,1.3831853298222907,1.3420863246499433,1.4404001915766622,1.3555653149265194,1.4307936343860077,1.3845984677214582,1.4474154977705564,1.4171493627141785,1.380547518185927,1.4379973997084934,1.3375615334638564,1.3578166135211516,1.322581920509644,1.383538178239807,1.4743355934203277,1.4511168371980607,1.461628403863952,1.468166383907605,1.3751368963362205,1.4046664266760889,1.441434652579846,1.481668233853205,1.335287347253198
0.88232421875,1.4377257831279264,1.4502768656091358,1.452421711959284,1.3166553941151735,1.3621899992118707,1.368887055539438,1.35656070916566,1.3436776446801255,1.4390581747711642,1.400759060651669,1.3455682030847176,1.4728687725776215,1.3666071632398347,1.4432921298864378,1.408219788868078,1.4373731715056346,1.42654483403499,1.308540177308526,1.4178319076273485,1.4479647809699443,1.3129574520788776,1.4630453349345218,1.4596386683645752,1.2861260441702738,1.4029736184800012,1.3740162697398939,1.3299192390376267,1.3926079888048402,1.330756656760231,1.4052712877157738,1.2831946071442588,1.4284497129668718,1.3955736961591216,1.300627635355269,1.4026930415927041,1.3451135204819842,1.2781515618573305,1.3067821832070268,1.3190354500714323,1.4046466166126879,1.3883918118113179,1.3943212633884956,1.4345261897675727,1.3266467271871538,1.3426736256800347,1.381688275043087,1.4078686350713951,1.2909737515889312
0.882568359375,1.376121594488434,1.417884667677325,1.4430740008786316,1.3450873679823334,1.3582154817157241,1.3477921081486364,1.3781423461198856,1.3047544766987038,1.426938001398722,1.4028863493715633,1.3164759705872577,1.4291742959551532,1.321435883243116,1.4790595727713722,1.4032305254117163,1.3974746814388979,1.430564954812107,1.313264196779231,1.3900041834613142,1.437176371063582,1.3114868327601579,1.4080925818398828,1.4249111833114405,1.3145887532347555,1.3667674795093414,1.3500066298642153,1.2742428867372448,1.4244176136753328,1.3016348738004997,1.3816813838027626,1.265834589697899,1.3807124769636223,1.3530051397502374,1.2670818002325852,1.3187622729724995,1.3070031158909439,1.2984265947364912,1.264666170147815,1.299997203401629,1.3512307491607025,1.3628360139700273,1.3497996823716647,1.3946884488305111,1.2990882076315455,1.3019486557605715,1.2953041136399386,1.3348874619676745,1.2292074439273206
0.8828125,1.4180255083615445,1.466377556348926,1.4214633553776992,1.3140362795327472,1.35527554815028,1.341046676318814,1.3868108564529356,1.3342947465413542,1.4113980223684388,1.3772118686758414,1.3183379589850317,1.4257499057989178,1.2955770731495182,1.4575034097438686,1.4150330740051853,1.4471606952051794,1.4184147833798275,1.2561840461315694,1.3986931539282306,1.3907499943285682,1.2875056756163197,1.4024191819020169,1.3764982398140762,1.2577454899058085,1.3717384903097538,1.309883936005191,1.2746191775195554,1.3867574631617212,1.2999679732883909,1.3496044061983814,1.2482773629833,1.3921765821467005,1.3560324604844145,1.2319955873435289,1.3304618434763278,1.2854041686856925,1.2467007068087201,1.1923642617660357,1.2857138178926655,1.3672704712040122,1.3257833401354393,1.3396339249111189,1.3639377619099202,1.2727072063751979,1.2500972358066766,1.2642463193744984,1.320235772635543,1.2029669363852415
0.883056640625,1.3998293208224684,1.4405532289551017,1.4456318566496116,1.3259606812253322,1.3764997477573777,1.3742883449891534,1.4049305515047639,1.325193230300459,1.440523630924573,1.395069640450308,1.3325389249390436,1.4398243306243421,1.2940497027414213,1.4135624353162748,1.425227603012756,1.3966565970822191,1.387809066308395,1.280897076332316,1.4017203411515768,1.3841718463538415,1.275254193695301,1.4297735511723892,1.3795613970593181,1.2552279248535219,1.3791548588487759,1.3676918143846053,1.2589232992664918,1.3717522242847808,1.32176943602241,1.3344101284110386,1.2465013966199063,1.3520979108561237,1.3103632230164037,1.240760659961362,1.3347464767782495,1.315366068724933,1.2786737461007296,1.2106511490887044,1.3313337033714439,1.3502702292835407,1.3283287025542414,1.3309581255077183,1.3621018563045952,1.3133219070065185,1.2627945670699272,1.2652321380599139,1.3321439448425727,1.2153631400687483
0.88330078125,1.4302832314091167,1.4272104105590622,1.4573277302208774,1.324254154726431,1.3981649950893829,1.3756867882867192,1.3940213652455553,1.3296725753806662,1.4387991077005584,1.4181897645726627,1.3298432113492025,1.4548876612839452,1.3070967852921338,1.4256164740249437,1.4307769117562747,1.401690432294105,1.4210754712558609,1.315410597981186,1.4012398799685248,1.3905119264592731,1.2852239452784324,1.423441191277037,1.3979614754842749,1.3150257641923777,1.3865025230242503,1.349019057327804,1.291665206593061,1.3866457398367857,1.3353038386716483,1.3926241039428893,1.261035946115748,1.4276143237585959,1.3484667507224701,1.2520751374896586,1.3125687115089086,1.318127121700421,1.265360930865118,1.2179819991252137,1.3121316974313268,1.396947108414309,1.3418494041158169,1.3661556705273177,1.4164736392510995,1.317223720144487,1.3209253053983805,1.275845099558345,1.3267166050556178,1.2538694519235998
0.883544921875,1.463627152963068,1.4267620508992886,1.439203063316862,1.3388944191896937,1.4086722795633053,1.3776255934329622,1.428041661674526,1.3234406936149372,1.4366783064879407,1.4242511503960882,1.339426021757417,1.4526489330759946,1.326305020433934,1.4532247953252548,1.4330407523640358,1.458294518742112,1.4681078974186903,1.3187544704485312,1.4462059386002961,1.4250117005373395,1.3758446483267874,1.4388404462674027,1.4353598867552149,1.3233310341323803,1.4136336889195,1.3604336283774758,1.339277877441574,1.4087780961386935,1.3170607178740186,1.372670842087708,1.2597757038384054,1.4579018568475572,1.3751595465694981,1.2811791153587782,1.3598682687860837,1.3639809886049314,1.37307815441452,1.313668597251341,1.3933208026877004,1.425890586862976,1.4151787586223088,1.4258262332512652,1.4058217807063582,1.3937552669118798,1.4103438905178727,1.3375589507778156,1.3920214289646662,1.2708805857817127
0.8837890625,1.4480104324558998,1.455267105737697,1.4493129913479228,1.3659344804034375,1.4032385068110804,1.3912003888097866,1.4439493372545236,1.3587554274468059,1.4290925847833422,1.4696789847511411,1.3778428499583135,1.4739456650488858,1.341170581031621,1.4823353406951258,1.4975918840930476,1.5153838517339302,1.4838569848056486,1.3383932213978493,1.4773944564297379,1.4405068319330567,1.3870552353685437,1.4255335747878355,1.460695707765819,1.3478264547850283,1.417061912503719,1.4580381979171784,1.393563859303609,1.4584149404903457,1.404943105450919,1.4359079493667661,1.3157621903825498,1.4778879056870629,1.4317029179438054,1.3519748257531352,1.4024065091840479,1.4198564723898606,1.3894117375995265,1.3288640557091052,1.4280818264330528,1.4809090411928485,1.475527327673067,1.4837300533346394,1.4833901699925172,1.4524274044397578,1.442589607035585,1.3590903926627937,1.4994279712551464,1.3438473508515663
0.884033203125,1.4718772489357643,1.4734939113764203,1.4348469033766882,1.3585363837845985,1.3964649708246222,1.419020829356382,1.475954248624765,1.3422735979333635,1.4503922963199145,1.4782832208019367,1.3460605146601685,1.5093376860091996,1.3942043089054927,1.4718325341465361,1.4945342079079083,1.5256588740417474,1.5066117834047965,1.3633476806829425,1.4967151190769192,1.469813134553019,1.424601511468635,1.5025021618792467,1.4694513643106817,1.4087399708194486,1.4419319991480626,1.4627275849347772,1.4497401088882105,1.5150941841569718,1.4621973345361967,1.4807323696270904,1.3848589666185553,1.5111084448636751,1.458060345244461,1.377486673334828,1.401510812235412,1.4711242725059386,1.4702153933181412,1.4312602480443877,1.4751952268113557,1.5520627512615637,1.5507119943588892,1.5353250425162213,1.5195481017729058,1.5186344238188079,1.4732612926333009,1.4690277163744052,1.5218178621443332,1.4102636061370548
0.88427734375,1.4617679225106457,1.426154512328897,1.4832682390133127,1.3927923693552395,1.4451439288609527,1.4510593065631705,1.469029768966792,1.3380649745414421,1.4650247932823846,1.456145753586279,1.3877772190052404,1.4950649685543356,1.3621247426162622,1.5112831406465477,1.497724097424717,1.5448854035702797,1.5066485439136559,1.3656715809372109,1.5086868835108707,1.4826037240269976,1.4915224776747307,1.5093176386723361,1.5028189647009818,1.4480763309858748,1.4718895500670726,1.5066629279139827,1.4323135272180023,1.5395369685815323,1.4716821783213543,1.4741073021403348,1.4257968637781795,1.5824747664817782,1.4824304694524224,1.4039183715543724,1.4494194730282814,1.522186482719799,1.4577906657827544,1.4421837324628803,1.511060026568036,1.5486895414035964,1.5649437547652032,1.5626502282261172,1.5629442219499305,1.5041196701288908,1.570030260742489,1.4676332628681334,1.5045987674059298,1.4445950101194955
0.884521484375,1.5159796699073844,1.4341632887422333,1.4437349884916066,1.3744638519356065,1.402026558427775,1.4559895291144695,1.4961506173790713,1.3845040527937704,1.4359607084391355,1.533554155670479,1.37264213374599,1.5110879650970288,1.3698824985019449,1.5026504010435935,1.4899874187055868,1.5007295412192372,1.523897738133199,1.4328169248424252,1.5342253418582426,1.493310732611682,1.4933850513279021,1.5106017042607707,1.4815300535987646,1.4417544438320034,1.472587162945208,1.5524914148948754,1.4825503410430663,1.5273203876162664,1.502182368770796,1.4380523900875848,1.442999153811221,1.5552386055607634,1.5214108412182434,1.4466166683887356,1.4747444909760177,1.5146999457911987,1.5101958475123085,1.4463877445372169,1.5394423650596472,1.5675985785054511,1.5523457892622756,1.5836585303445554,1.5445925189461862,1.5620569591100395,1.588947402012833,1.4681005980170094,1.5416466120270083,1.5051270017062353
0.884765625,1.4977137949347543,1.4060417216583059,1.4441834408408298,1.4142990322168756,1.466998406390809,1.4358264565239631,1.4988296578447409,1.3560318340521342,1.4489170464264853,1.4924474005332462,1.3626588305560914,1.4879843588064257,1.3860577739137054,1.5273219247009433,1.5156982915420327,1.5088920544735827,1.4845747037885264,1.3836661931914462,1.5254283450214046,1.4662053314726096,1.4398645810938466,1.5109064487203745,1.4993487400417895,1.460348829395357,1.4457525511032094,1.5170380388218456,1.48448125402382,1.514856719319195,1.514298900357205,1.4308652544438971,1.4288639362211553,1.5409249585297924,1.4790085785911737,1.4322144635242864,1.461884401464629,1.5289324101745942,1.4702918406936674,1.4388106027423044,1.5635800496116048,1.5281189173818117,1.582769943399247,1.576551887486506,1.5707468241095552,1.5522222160479395,1.5762824619553462,1.4930261040483068,1.534225367226725,1.465139185876128
0.885009765625,1.4982331595369929,1.435807428906208,1.4652154693426096,1.3793004565474678,1.4638911092810127,1.4413470848555987,1.4748956035638476,1.339071963326615,1.392148952816623,1.505502729111626,1.3671863127327475,1.484300979178167,1.348272384764628,1.4912685507739192,1.4919777751231953,1.4826793093273187,1.487623973272421,1.3580240380636486,1.4984922587250322,1.4224746372500616,1.454633404144392,1.4704189562656371,1.4501569279225601,1.4509188090078355,1.3997090324049266,1.4940680097544918,1.4447830443642888,1.4994588691976558,1.5050674672190354,1.429846328203472,1.380703640450283,1.529197091290437,1.4699003126298387,1.408087420079682,1.4002159420408196,1.4974964230006094,1.4472884069079819,1.4241428593809555,1.5082723518240324,1.503813859935364,1.5525460748790132,1.534336129370418,1.5200416077239782,1.518847891235079,1.5332483171946785,1.428098764123681,1.4843272255500748,1.4036595603700097
0.88525390625,1.4481748776879326,1.412951901541246,1.415861223824963,1.4159563935903077,1.4257264698334036,1.440791606429597,1.4667836123123033,1.328936479389046,1.3913706422081742,1.4856344155016186,1.3206230630279225,1.4542408812142584,1.355018570624101,1.422974500504941,1.4294153555711557,1.4528174458500882,1.4311696348575058,1.3524310994777442,1.49295514319278,1.3997746003949103,1.4421179123244592,1.4464518962954156,1.3977234491824713,1.4403946749832826,1.3850088787570352,1.4707030136658281,1.415829041366862,1.474655863451634,1.4633532127179112,1.3725946142750416,1.3281783752067733,1.4636620944746688,1.4147794863914829,1.367267943948127,1.3560194299914359,1.4528632016991136,1.4315275531120133,1.3758799317450212,1.4396554211976156,1.4711438417736589,1.448824187137876,1.4434111745650273,1.478871424702513,1.4671734218652608,1.4795134647422583,1.3482898614420902,1.4029091177749196,1.3476530162500635
0.885498046875,1.4453191227884115,1.4340578299270967,1.3762384040355367,1.4181931803301766,1.4504543780522243,1.4227743532935586,1.4494534065175428,1.3510644726933214,1.3696727730528662,1.458609059300438,1.3186993593910707,1.4457097688580443,1.3384515331200375,1.4044260690148982,1.4048850139911677,1.4474906417462563,1.423460385477488,1.2871130201502614,1.4616322992856796,1.374660662394249,1.428233377168441,1.4228197589548666,1.3941780334446583,1.361680127331676,1.330580596671537,1.4566328542301108,1.3770484426209764,1.4338902054234814,1.4099073440644763,1.3820548858653208,1.32131761587828,1.4219863516966913,1.3423275130317056,1.3325881944068192,1.303869545973051,1.4386445818155833,1.377127627289859,1.3343042335052768,1.4254687398447656,1.3933734211131787,1.4448680257254534,1.4413060647112041,1.3840517361048639,1.40412279151189,1.4083064720274416,1.2811396117849443,1.34915575414986,1.2946528426779755
0.8857421875,1.478109408072518,1.3801211551858485,1.3731248872609443,1.367988252114762,1.4229425238017168,1.4227968541862899,1.4347476167423763,1.3181378685684844,1.353502317303964,1.4507715485618426,1.286149902732733,1.4047848744361666,1.2855675609893313,1.4011798867849843,1.3948681779495604,1.4118015238178516,1.4148000846284368,1.3275084444924365,1.4391267349940333,1.3610900060136728,1.3936799411372016,1.3589631333212457,1.3587372773299615,1.3513038192505877,1.326021860340199,1.4194033718243155,1.3849563534965377,1.4121882673741661,1.3777454276882792,1.3150253683563131,1.2691707119154496,1.392456264745024,1.273192987510934,1.2608890847760215,1.2820294019370313,1.351855602977133,1.3364964492997204,1.3011388555200476,1.3897540974678486,1.3417331754578639,1.3718632299438833,1.35764285927104,1.331100806826262,1.390803985689592,1.3825806883257574,1.2452018810956251,1.2702149950317743,1.27482040452868
0.885986328125,1.4505174052538092,1.3642155118385815,1.3721322378942402,1.4101987803595277,1.4549221254410882,1.4047789073632473,1.4301343215415252,1.298194752691864,1.376069664685581,1.4413027670853846,1.273176285545121,1.3873319534770416,1.2793513419468605,1.3618951036270446,1.4221680877528464,1.4115226718470886,1.4355453411462098,1.2998819825470664,1.3888902332715365,1.3004830228392799,1.3874223698547001,1.3473630983448401,1.3298156872460078,1.3274559090970306,1.2813378369907416,1.3944935845661652,1.3819769033514087,1.366925559001206,1.3548504586779995,1.255883087587867,1.2482732987279612,1.3691697583738436,1.245400242469344,1.286308683146386,1.2488725341712443,1.3555774739764062,1.315573493009878,1.2713033866727965,1.3329893137617554,1.3298631036494575,1.3422071300171912,1.3574464819318774,1.310784128395847,1.3374829143767282,1.3239668775970945,1.2126841498316223,1.194313943458682,1.2660064068428478
